208	-0.218	-0.198	1.045	0.631	0.000	0.281	0.000	6.131	0.001	0.472	0.001	0.163	0.001	2.890	0.002	0.102	0.005
209	-0.230	-0.167	inf	0.636	0.000	0.304	0.000	6.164	0.001	0.510	0.001	0.178	0.001	2.755	0.002	6.045	0.005
210	-0.242	-0.160	inf	0.641	0.000	0.325	0.000	6.200	0.001	0.533	0.001	0.208	0.001	2.654	0.001	5.804	0.003
211	-0.254	-0.161	inf	0.646	0.000	0.345	0.000	6.236	0.000	0.552	0.000	0.238	0.000	2.573	0.001	5.634	0.001
212	-0.265	-0.161	inf	0.652	0.000	0.365	0.000	6.261	0.000	0.558	0.000	0.268	0.000	2.505	0.001	5.476	0.001
214	-0.419	-0.332	inf	0.616	0.000	0.195	0.000	0.191	0.000	0.084	0.000	0.149	0.000	4.328	0.003	1.222	0.002
215	-0.430	-0.325	inf	0.617	0.000	0.210	0.000	0.203	0.000	0.073	0.000	0.142	0.000	3.793	0.001	1.140	0.001
216	-0.440	-0.321	inf	0.619	0.000	0.221	0.000	0.214	0.000	0.078	0.000	0.133	0.000	3.360	0.001	1.030	0.001
217	-0.451	-0.316	inf	0.620	0.000	0.231	0.000	0.223	0.000	0.089	0.000	0.124	0.000	3.092	0.001	0.887	0.000
218	-0.462	-0.313	inf	0.620	0.000	0.237	0.000	0.220	0.000	0.098	0.000	0.114	0.000	2.927	0.000	0.737	0.000
219	-0.472	-0.313	inf	0.620	0.000	0.238	0.000	0.214	0.000	0.103	0.000	0.105	0.000	2.814	0.000	0.578	0.000
220	-0.005	-0.122	0.374	0.390	0.000	0.056	0.000	6.274	0.000	0.739	0.000	0.428	0.000	4.470	0.000	2.046	0.000
221	-0.022	-0.123	0.425	0.391	0.000	0.074	0.000	6.218	0.000	0.652	0.000	0.461	0.000	4.587	0.000	2.126	0.001
222	-0.037	-0.117	0.468	0.392	0.000	0.095	0.000	6.073	0.000	0.537	0.000	0.448	0.000	4.595	0.001	2.112	0.001
223	-0.052	-0.102	0.511	0.394	0.000	0.120	0.000	5.952	0.000	0.426	0.000	0.415	0.000	4.525	0.001	2.044	0.001
224	-0.067	-0.097	0.587	0.396	0.000	0.146	0.000	5.886	0.000	0.339	0.000	0.381	0.000	4.375	0.002	1.930	0.002
225	-0.081	-0.094	0.709	0.398	0.000	0.173	0.000	5.877	0.001	0.286	0.001	0.348	0.001	4.147	0.002	1.787	0.003
226	-0.094	-0.123	0.799	0.401	0.000	0.200	0.000	5.896	0.001	0.267	0.001	0.308	0.001	3.864	0.003	1.606	0.003
227	-0.107	-0.121	0.835	0.404	0.000	0.227	0.000	5.925	0.001	0.278	0.001	0.265	0.001	3.585	0.002	1.367	0.003
228	-0.120	-0.122	0.855	0.407	0.000	0.250	0.000	6.006	0.001	0.305	0.001	0.239	0.001	3.427	0.003	1.107	0.003
229	-0.133	-0.122	0.866	0.411	0.000	0.277	0.000	6.016	0.001	0.353	0.001	0.200	0.001	3.235	0.004	0.641	0.006
230	-0.145	-0.204	0.876	0.415	0.000	0.299	0.000	6.080	0.001	0.405	0.001	0.192	0.001	3.124	0.002	0.182	0.004
231	-0.158	-0.172	0.976	0.420	0.000	0.319	0.000	6.136	0.001	0.459	0.001	0.199	0.001	3.014	0.002	6.048	0.005
232	-0.169	-0.166	inf	0.425	0.000	0.339	0.000	6.181	0.001	0.504	0.001	0.215	0.001	2.908	0.002	5.751	0.004
233	-0.181	-0.162	inf	0.431	0.000	0.357	0.000	6.216	0.000	0.541	0.001	0.232	0.000	2.812	0.001	5.553	0.002
234	-0.324	-0.354	inf	0.397	0.000	0.180	0.000	0.279	0.000	0.129	0.000	0.149	0.000	6.279	0.002	1.651	0.002
235	-0.336	-0.352	inf	0.398	0.000	0.193	0.000	0.280	0.000	0.093	0.000	0.128	0.000	6.278	0.001	1.572	0.001
236	-0.347	-0.347	inf	0.399	0.000	0.205	0.000	0.280	0.000	0.059	0.000	0.113	0.000	0.045	0.002	1.512	0.001
237	-0.358	-0.337	inf	0.400	0.000	0.214	0.000	0.276	0.000	0.029	0.000	0.100	0.000	0.299	0.004	1.457	0.001
238	-0.369	-0.331	inf	0.400	0.000	0.220	0.000	0.265	0.000	0.017	0.000	0.089	0.000	1.494	0.004	1.409	0.001
239	-0.380	-0.328	inf	0.400	0.000	0.220	0.000	0.251	0.000	0.031	0.000	0.080	0.000	2.169	0.002	1.386	0.001
240	-0.005	-0.097	0.560	0.215	0.000	0.160	0.000	5.877	0.001	0.283	0.001	0.301	0.001	4.732	0.002	2.437	0.003
241	-0.019	-0.093	0.582	0.218	0.000	0.189	0.000	5.883	0.001	0.232	0.001	0.281	0.001	4.363	0.003	2.297	0.003
242	-0.033	-0.094	0.616	0.221	0.000	0.217	0.000	5.898	0.001	0.218	0.001	0.258	0.001	3.934	0.003	2.119	0.003
243	-0.046	-0.127	0.706	0.224	0.000	0.243	0.000	5.911	0.001	0.236	0.001	0.229	0.001	3.575	0.003	1.893	0.004
244	-0.059	-0.282	0.805	0.227	0.000	0.269	0.000	5.932	0.001	0.270	0.001	0.200	0.001	3.333	0.003	1.585	0.003
245	-0.072	-0.257	0.873	0.231	0.000	0.292	0.000	5.972	0.001	0.307	0.001	0.181	0.001	3.194	0.004	1.196	0.006
246	-0.084	-0.203	0.931	0.235	0.000	0.313	0.000	6.021	0.001	0.344	0.001	0.176	0.001	3.104	0.003	0.720	0.006
247	-0.097	-0.197	1.028	0.239	0.000	0.332	0.000	6.073	0.001	0.383	0.001	0.194	0.001	3.039	0.003	0.252	0.005
248	-0.109	-0.195	inf	0.243	0.000	0.349	0.000	6.118	0.001	0.419	0.001	0.224	0.001	2.983	0.002	6.164	0.004
250	-0.266	-0.348	inf	0.217	0.000	0.188	0.000	0.374	0.000	0.184	0.000	0.125	0.000	1.063	0.001	2.410	0.002
251	-0.277	-0.349	inf	0.217	0.000	0.197	0.000	0.361	0.000	0.157	0.000	0.105	0.000	0.989	0.001	2.230	0.001
252	-0.288	-0.338	inf	0.218	0.000	0.202	0.000	0.349	0.000	0.128	0.000	0.087	0.000	0.972	0.001	2.092	0.001
253	-0.299	-0.348	inf	0.217	0.000	0.202	0.000	0.328	0.000	0.098	0.000	0.071	0.000	1.013	0.001	2.050	0.001
254	-0.310	-0.341	inf	0.217	0.000	0.195	0.000	0.308	0.000	0.079	0.000	0.060	0.000	1.148	0.000	2.067	0.001
255	-0.006	-0.279	0.795	0.073	0.000	0.281	0.000	5.953	0.001	0.235	0.001	0.141	0.001	3.354	0.003	2.139	0.005
256	-0.019	-0.278	0.887	0.077	0.000	0.303	0.000	5.991	0.001	0.279	0.001	0.122	0.001	3.191	0.003	1.781	0.007
257	-0.032	-0.259	0.953	0.080	0.000	0.323	0.000	6.019	0.001	0.321	0.001	0.107	0.001	3.075	0.003	1.285	0.007
258	-0.044	-0.204	1.053	0.084	0.000	0.342	0.000	6.043	0.001	0.356	0.001	0.116	0.001	2.992	0.002	0.722	0.006
259	-0.056	-0.200	inf	0.088	0.000	0.359	0.000	6.072	0.001	0.385	0.001	0.146	0.001	2.932	0.002	0.275	0.004
260	-0.069	-0.198	inf	0.092	0.000	0.374	0.000	6.098	0.001	0.406	0.001	0.182	0.001	2.885	0.003	6.242	0.006
262	-0.227	-0.331	inf	0.061	0.000	0.184	0.000	0.442	0.000	0.195	0.000	0.080	0.000	1.480	0.000	3.044	0.001
263	-0.238	-0.341	inf	0.060	0.000	0.176	0.000	0.424	0.000	0.154	0.000	0.062	0.000	1.361	0.000	2.947	0.001
264	-0.249	-0.344	inf	0.058	0.000	0.155	0.000	0.462	0.000	0.116	0.000	0.044	0.000	1.316	0.001	3.018	0.001
265	-0.010	-0.253	inf	-0.048	0.000	0.366	0.000	6.074	0.001	0.363	0.001	0.067	0.001	2.928	0.002	0.265	0.008
266	-0.023	-0.225	inf	-0.044	0.000	0.378	0.000	6.084	0.000	0.390	0.000	0.098	0.000	2.869	0.001	0.001	0.005
267	-0.035	-0.223	inf	-0.042	0.000	0.388	0.000	6.079	0.000	0.408	0.000	0.129	0.000	2.810	0.001	6.072	0.003
268	-0.047	-0.221	inf	-0.040	0.000	0.392	0.000	6.030	0.000	0.416	0.000	0.148	0.000	2.741	0.001	5.867	0.002
270	-0.006	-0.248	inf	-0.164	0.000	0.382	0.000	5.981	0.000	0.395	0.000	0.089	0.000	2.747	0.001	5.533	0.002
271	-0.207	-0.195	inf	0.881	0.000	0.055	0.000	0.500	0.000	0.477	0.000	0.216	0.000	3.084	0.000	5.885	0.000
272	-0.224	-0.150	inf	0.882	0.000	0.075	0.000	0.315	0.000	0.565	0.000	0.332	0.000	3.305	0.000	6.245	0.000
273	-0.239	-0.133	inf	0.883	0.000	0.095	0.000	0.156	0.000	0.546	0.000	0.376	0.000	3.458	0.000	0.289	0.000
274	-0.254	-0.128	inf	0.885	0.000	0.117	0.000	0.057	0.000	0.481	0.000	0.386	0.000	3.488	0.001	0.490	0.001
275	-0.268	-0.125	inf	0.887	0.000	0.142	0.000	6.269	0.000	0.404	0.000	0.376	0.000	3.367	0.001	0.541	0.002
276	-0.281	-0.119	inf	0.889	0.000	0.168	0.000	6.210	0.000	0.352	0.000	0.348	0.000	3.137	0.001	0.460	0.002
277	-0.294	-0.110	inf	0.891	0.000	0.195	0.000	6.205	0.000	0.338	0.000	0.309	0.000	2.880	0.001	0.261	0.002
278	-0.306	-0.103	inf	0.895	0.000	0.222	0.000	6.224	0.000	0.350	0.000	0.276	0.000	2.653	0.001	6.243	0.002
279	-0.319	-0.182	inf	0.899	0.000	0.250	0.000	6.250	0.000	0.370	0.000	0.259	0.000	2.487	0.001	5.862	0.001
280	-0.331	-0.178	inf	0.903	0.000	0.277	0.000	6.277	0.000	0.389	0.000	0.265	0.000	2.384	0.001	5.493	0.002
281	-0.342	-0.165	inf	0.908	0.000	0.303	0.000	0.019	0.000	0.406	0.000	0.284	0.000	2.322	0.001	5.194	0.002
282	-0.354	-0.161	inf	0.914	0.000	0.328	0.000	0.039	0.000	0.419	0.001	0.304	0.001	2.286	0.002	4.982	0.002
283	-0.366	-0.157	inf	0.920	0.000	0.351	0.000	0.058	0.001	0.432	0.001	0.318	0.001	2.263	0.002	4.830	0.003
287	-0.539	-0.191	inf	0.892	0.000	0.219	0.000	0.133	0.000	0.175	0.000	0.156	0.000	3.167	0.003	0.235	0.003
288	-0.549	-0.188	inf	0.894	0.000	0.234	0.000	0.129	0.000	0.191	0.000	0.137	0.000	3.016	0.001	0.003	0.001
289	-0.559	-0.255	inf	0.895	0.000	0.247	0.000	0.128	0.000	0.207	0.000	0.125	0.000	2.919	0.000	6.042	0.001
290	-0.569	-0.270	inf	0.896	0.000	0.256	0.000	0.123	0.000	0.221	0.000	0.114	0.000	2.855	0.000	5.805	0.001
291	-0.580	-0.285	inf	0.897	0.000	0.263	0.000	0.114	0.000	0.234	0.000	0.105	0.000	2.804	0.000	5.579	0.000
292	-0.590	-0.289	inf	0.898	0.000	0.267	0.000	0.139	0.000	0.237	0.000	0.103	0.000	2.769	0.000	5.442	0.001
293	-0.085	-0.182	inf	0.608	0.000	0.042	0.000	0.404	0.000	0.527	0.000	0.242	0.000	3.439	0.000	0.355	0.000
294	-0.103	-0.142	0.637	0.608	0.000	0.059	0.000	0.220	0.000	0.645	0.000	0.393	0.000	3.695	0.000	0.653	0.000
295	-0.119	-0.120	0.634	0.609	0.000	0.077	0.000	0.067	0.000	0.619	0.000	0.440	0.000	3.891	0.000	0.925	0.000
296	-0.135	-0.113	0.681	0.611	0.000	0.097	0.000	6.188	0.000	0.532	0.000	0.426	0.000	4.016	0.001	1.121	0.001
297	-0.150	-0.100	0.724	0.612	0.000	0.122	0.000	6.104	0.000	0.450	0.000	0.389	0.000	3.981	0.001	1.128	0.002
298	-0.164	-0.093	0.779	0.614	0.000	0.149	0.000	6.046	0.001	0.385	0.001	0.343	0.001	3.870	0.002	1.100	0.003
299	-0.177	-0.092	0.842	0.617	0.000	0.176	0.000	6.033	0.001	0.360	0.001	0.290	0.001	3.671	0.003	1.030	0.004
300	-0.190	-0.090	0.880	0.620	0.000	0.203	0.000	6.051	0.001	0.368	0.001	0.241	0.001	3.425	0.003	0.931	0.005
301	-0.203	-0.092	0.908	0.623	0.000	0.229	0.000	6.082	0.001	0.399	0.001	0.201	0.001	3.165	0.003	0.752	0.005
302	-0.216	-0.088	1.004	0.627	0.000	0.255	0.000	6.115	0.001	0.439	0.001	0.178	0.001	2.948	0.002	0.456	0.004
303	-0.228	-0.199	inf	0.631	0.000	0.280	0.000	6.144	0.001	0.479	0.001	0.178	0.001	2.781	0.002	0.075	0.004
304	-0.240	-0.165	inf	0.636	0.000	0.303	0.000	6.176	0.001	0.508	0.001	0.201	0.001	2.654	0.002	6.001	0.003
305	-0.252	-0.162	inf	0.641	0.000	0.325	0.000	6.205	0.000	0.528	0.000	0.234	0.000	2.560	0.001	5.739	0.002
306	-0.264	-0.165	inf	0.647	0.000	0.347	0.000	6.235	0.000	0.537	0.000	0.265	0.000	2.498	0.001	5.528	0.001
307	-0.275	-0.161	inf	0.653	0.000	0.366	0.000	6.262	0.000	0.545	0.000	0.294	0.000	2.444	0.001	5.382	0.002
310	-0.439	-0.318	inf	0.618	0.000	0.211	0.000	0.186	0.000	0.094	0.000	0.152	0.000	3.546	0.001	1.028	0.001
311	-0.450	-0.316	inf	0.619	0.000	0.224	0.000	0.199	0.000	0.101	0.000	0.142	0.000	3.224	0.001	0.881	0.001
312	-0.460	-0.310	inf	0.620	0.000	0.235	0.000	0.203	0.000	0.111	0.000	0.131	0.000	3.036	0.000	0.708	0.000
313	-0.471	-0.308	inf	0.621	0.000	0.241	0.000	0.199	0.000	0.119	0.000	0.119	0.000	2.908	0.001	0.522	0.001
314	-0.482	-0.307	inf	0.621	0.000	0.245	0.000	0.195	0.000	0.123	0.000	0.108	0.000	2.828	0.000	0.337	0.000
315	-0.015	-0.134	0.387	0.390	0.000	0.056	0.000	0.067	0.000	0.724	0.000	0.433	0.000	4.255	0.000	1.685	0.000
316	-0.032	-0.124	0.433	0.391	0.000	0.074	0.000	6.265	0.000	0.653	0.000	0.471	0.000	4.396	0.000	1.837	0.001
317	-0.048	-0.106	0.490	0.393	0.000	0.095	0.000	6.114	0.000	0.543	0.000	0.459	0.000	4.431	0.001	1.871	0.001
318	-0.063	-0.105	0.555	0.394	0.000	0.119	0.000	5.991	0.000	0.435	0.000	0.424	0.000	4.379	0.001	1.827	0.001
319	-0.077	-0.098	0.661	0.396	0.000	0.145	0.000	5.912	0.000	0.349	0.001	0.387	0.001	4.241	0.002	1.724	0.002
320	-0.091	-0.094	0.757	0.398	0.000	0.172	0.000	5.890	0.001	0.299	0.001	0.348	0.001	4.028	0.003	1.586	0.003
321	-0.104	-0.124	0.821	0.401	0.000	0.199	0.000	5.949	0.001	0.285	0.001	0.311	0.001	3.834	0.003	1.449	0.003
322	-0.118	-0.122	0.842	0.404	0.000	0.227	0.000	5.946	0.001	0.301	0.001	0.255	0.001	3.525	0.003	1.159	0.003
323	-0.130	-0.097	0.848	0.408	0.000	0.253	0.000	5.991	0.001	0.338	0.001	0.213	0.001	3.331	0.003	0.828	0.004
324	-0.143	-0.092	0.845	0.412	0.000	0.276	0.000	6.048	0.001	0.389	0.001	0.185	0.001	3.181	0.003	0.409	0.005
325	-0.155	-0.200	0.883	0.416	0.000	0.299	0.000	6.108	0.001	0.447	0.001	0.177	0.001	3.049	0.002	6.258	0.005
326	-0.167	-0.168	inf	0.421	0.000	0.320	0.000	6.160	0.001	0.494	0.001	0.188	0.001	2.925	0.002	5.916	0.005
327	-0.179	-0.163	inf	0.426	0.000	0.340	0.000	6.202	0.001	0.532	0.001	0.206	0.001	2.814	0.002	5.676	0.004
329	-0.334	-0.358	inf	0.397	0.000	0.180	0.000	0.237	0.000	0.115	0.000	0.149	0.000	5.828	0.002	1.493	0.002
330	-0.346	-0.350	inf	0.398	0.000	0.194	0.000	0.239	0.000	0.074	0.000	0.131	0.000	5.756	0.001	1.444	0.001
331	-0.357	-0.345	inf	0.399	0.000	0.207	0.000	0.242	0.000	0.036	0.000	0.118	0.000	5.601	0.002	1.396	0.001
332	-0.368	-0.330	inf	0.400	0.000	0.217	0.000	0.246	0.000	0.008	0.000	0.108	0.000	4.513	0.011	1.335	0.001
333	-0.379	-0.328	inf	0.401	0.000	0.224	0.000	0.244	0.000	0.027	0.000	0.099	0.000	2.865	0.003	1.274	0.001
334	-0.390	-0.320	inf	0.401	0.000	0.227	0.000	0.236	0.000	0.047	0.000	0.089	0.000	2.680	0.001	1.211	0.000
335	-0.400	-0.323	inf	0.401	0.000	0.224	0.000	0.218	0.000	0.061	0.000	0.081	0.000	2.570	0.001	1.146	0.000
336	-0.002	-0.101	0.520	0.214	0.000	0.135	0.000	5.877	0.000	0.360	0.000	0.351	0.000	4.757	0.001	2.354	0.002
337	-0.016	-0.093	0.562	0.216	0.000	0.163	0.000	5.871	0.001	0.289	0.001	0.326	0.001	4.526	0.002	2.230	0.003
338	-0.030	-0.090	0.610	0.218	0.000	0.190	0.000	5.888	0.001	0.247	0.001	0.302	0.001	4.190	0.003	2.077	0.003
339	-0.043	-0.091	0.718	0.221	0.000	0.217	0.000	5.903	0.001	0.239	0.001	0.273	0.001	3.819	0.003	1.877	0.003
340	-0.056	-0.127	0.789	0.224	0.000	0.244	0.000	5.914	0.001	0.258	0.001	0.238	0.001	3.509	0.002	1.623	0.003
341	-0.069	-0.124	0.852	0.228	0.000	0.269	0.000	5.942	0.001	0.292	0.001	0.208	0.001	3.305	0.002	1.288	0.003
342	-0.082	-0.125	0.876	0.231	0.000	0.292	0.000	5.990	0.001	0.329	0.001	0.193	0.001	3.188	0.004	0.879	0.006
343	-0.094	-0.201	0.931	0.235	0.000	0.313	0.000	6.049	0.001	0.370	0.001	0.194	0.001	3.108	0.003	0.403	0.005
344	-0.107	-0.196	1.020	0.240	0.000	0.332	0.000	6.103	0.001	0.415	0.001	0.213	0.001	3.036	0.002	6.252	0.004
345	-0.119	-0.192	inf	0.245	0.000	0.350	0.000	6.150	0.001	0.458	0.001	0.239	0.001	2.965	0.003	5.920	0.005
347	-0.275	-0.345	inf	0.217	0.000	0.190	0.000	0.333	0.000	0.156	0.000	0.131	0.000	0.772	0.001	2.073	0.001
348	-0.286	-0.360	inf	0.217	0.000	0.200	0.000	0.333	0.000	0.128	0.000	0.110	0.000	0.740	0.001	1.933	0.001
349	-0.298	-0.336	inf	0.218	0.000	0.208	0.000	0.322	0.000	0.099	0.000	0.093	0.000	0.794	0.001	1.828	0.001
350	-0.309	-0.339	inf	0.218	0.000	0.211	0.000	0.302	0.000	0.073	0.000	0.078	0.000	0.929	0.001	1.785	0.001
351	-0.320	-0.339	inf	0.218	0.000	0.208	0.000	0.279	0.000	0.059	0.000	0.067	0.000	1.208	0.001	1.783	0.001
352	-0.004	-0.282	0.712	0.070	0.000	0.257	0.000	5.916	0.001	0.222	0.001	0.187	0.001	3.521	0.003	2.139	0.004
353	-0.017	-0.281	0.848	0.073	0.000	0.281	0.000	5.946	0.001	0.263	0.001	0.161	0.001	3.291	0.004	1.842	0.006
354	-0.029	-0.278	0.894	0.077	0.000	0.304	0.000	5.981	0.001	0.302	0.001	0.144	0.001	3.154	0.002	1.446	0.005
355	-0.042	-0.206	0.969	0.081	0.000	0.324	0.000	6.016	0.001	0.340	0.001	0.138	0.001	3.055	0.003	0.931	0.006
356	-0.054	-0.201	1.079	0.085	0.000	0.343	0.000	6.054	0.001	0.373	0.001	0.157	0.001	2.989	0.002	0.429	0.005
357	-0.066	-0.197	inf	0.089	0.000	0.359	0.000	6.092	0.001	0.401	0.001	0.192	0.001	2.940	0.002	0.053	0.004
359	-0.225	-0.320	inf	0.061	0.000	0.190	0.000	0.439	0.000	0.211	0.000	0.107	0.000	1.404	0.000	2.863	0.001
360	-0.236	-0.329	inf	0.062	0.000	0.194	0.000	0.392	0.000	0.181	0.000	0.087	0.000	1.283	0.000	2.666	0.001
361	-0.247	-0.338	inf	0.061	0.000	0.192	0.000	0.366	0.000	0.147	0.000	0.069	0.000	1.239	0.000	2.525	0.001
362	-0.258	-0.339	inf	0.060	0.000	0.180	0.000	0.364	0.000	0.115	0.000	0.054	0.000	1.229	0.000	2.533	0.001
363	-0.008	-0.255	1.075	-0.051	0.000	0.350	0.000	6.051	0.001	0.353	0.001	0.078	0.001	2.977	0.002	0.713	0.008
364	-0.021	-0.202	inf	-0.047	0.000	0.366	0.000	6.067	0.000	0.383	0.001	0.108	0.000	2.910	0.002	0.256	0.005
365	-0.033	-0.221	inf	-0.043	0.000	0.379	0.000	6.085	0.001	0.404	0.001	0.143	0.001	2.854	0.002	6.256	0.005
366	-0.045	-0.199	inf	-0.040	0.000	0.389	0.000	6.087	0.000	0.417	0.000	0.174	0.000	2.803	0.001	6.034	0.003
369	-0.004	-0.227	inf	-0.162	0.000	0.388	0.000	6.052	0.000	0.406	0.000	0.104	0.000	2.795	0.001	5.874	0.003
370	-0.016	-0.227	inf	-0.163	0.000	0.385	0.000	5.969	0.000	0.407	0.000	0.113	0.000	2.719	0.000	5.693	0.001
371	-0.216	-0.213	inf	0.881	0.000	0.049	0.000	0.565	0.000	0.400	0.000	0.154	0.000	2.963	0.000	5.696	0.000
372	-0.233	-0.167	inf	0.882	0.000	0.074	0.000	0.382	0.000	0.538	0.000	0.303	0.000	3.173	0.000	6.052	0.000
373	-0.249	-0.142	inf	0.883	0.000	0.094	0.000	0.222	0.000	0.532	0.000	0.375	0.000	3.324	0.000	0.088	0.000
374	-0.263	-0.133	inf	0.885	0.000	0.115	0.000	0.120	0.000	0.466	0.000	0.396	0.000	3.363	0.001	0.268	0.001
375	-0.277	-0.125	inf	0.886	0.000	0.140	0.000	0.038	0.000	0.384	0.000	0.384	0.000	3.258	0.001	0.304	0.001
376	-0.290	-0.116	inf	0.889	0.000	0.166	0.000	6.258	0.000	0.327	0.000	0.350	0.000	3.041	0.001	0.207	0.001
377	-0.303	-0.108	inf	0.891	0.000	0.194	0.000	6.251	0.000	0.309	0.000	0.305	0.000	2.789	0.001	6.276	0.001
378	-0.316	-0.102	inf	0.894	0.000	0.222	0.000	6.267	0.000	0.317	0.000	0.270	0.000	2.566	0.001	5.960	0.001
379	-0.328	-0.184	inf	0.898	0.000	0.250	0.000	0.005	0.000	0.336	0.000	0.255	0.000	2.408	0.001	5.585	0.001
380	-0.340	-0.171	inf	0.903	0.000	0.278	0.000	0.024	0.000	0.356	0.000	0.260	0.000	2.319	0.002	5.238	0.002
381	-0.352	-0.161	inf	0.908	0.000	0.304	0.000	0.043	0.000	0.373	0.000	0.277	0.000	2.270	0.001	4.968	0.002
382	-0.363	-0.157	inf	0.914	0.000	0.329	0.000	0.062	0.000	0.390	0.001	0.295	0.001	2.247	0.002	4.780	0.002
383	-0.375	-0.137	inf	0.920	0.000	0.353	0.000	0.076	0.001	0.404	0.001	0.308	0.001	2.234	0.002	4.647	0.003
387	-0.546	-0.192	inf	0.892	0.000	0.223	0.000	0.113	0.000	0.200	0.000	0.142	0.000	3.053	0.002	0.017	0.003
388	-0.557	-0.197	inf	0.894	0.000	0.238	0.000	0.118	0.000	0.218	0.000	0.127	0.000	2.948	0.001	6.064	0.002
389	-0.568	-0.250	inf	0.895	0.000	0.250	0.000	0.120	0.000	0.237	0.000	0.115	0.000	2.863	0.000	5.814	0.001
390	-0.578	-0.280	inf	0.897	0.000	0.261	0.000	0.117	0.000	0.255	0.000	0.108	0.000	2.795	0.001	5.580	0.001
391	-0.589	-0.284	inf	0.898	0.000	0.268	0.000	0.109	0.000	0.269	0.000	0.100	0.000	2.741	0.000	5.366	0.001
392	-0.599	-0.287	inf	0.898	0.000	0.271	0.000	0.093	0.000	0.275	0.000	0.092	0.000	2.695	0.000	5.202	0.001
393	-0.094	-0.204	inf	0.607	0.000	0.039	0.000	0.472	0.000	0.450	0.000	0.183	0.000	3.286	0.000	0.085	0.000
394	-0.112	-0.156	0.736	0.608	0.000	0.059	0.000	0.283	0.000	0.612	0.000	0.355	0.000	3.537	0.000	0.375	0.000
395	-0.129	-0.127	0.695	0.609	0.000	0.076	0.000	0.119	0.000	0.612	0.000	0.417	0.000	3.750	0.000	0.677	0.000
396	-0.145	-0.114	0.715	0.611	0.000	0.097	0.000	6.256	0.000	0.543	0.000	0.411	0.000	3.867	0.001	0.876	0.001
397	-0.160	-0.100	0.754	0.612	0.000	0.121	0.000	6.149	0.000	0.463	0.000	0.376	0.000	3.880	0.001	0.968	0.002
398	-0.174	-0.092	0.808	0.614	0.000	0.148	0.000	6.094	0.001	0.403	0.001	0.331	0.001	3.776	0.002	0.990	0.003
399	-0.187	-0.088	0.880	0.617	0.000	0.174	0.000	6.078	0.001	0.378	0.001	0.286	0.001	3.565	0.003	0.966	0.005
400	-0.200	-0.089	0.976	0.620	0.000	0.201	0.000	6.085	0.001	0.381	0.001	0.248	0.001	3.301	0.003	0.888	0.005
401	-0.213	-0.093	inf	0.623	0.000	0.227	0.000	6.105	0.001	0.405	0.001	0.219	0.001	3.041	0.003	0.696	0.004
402	-0.225	-0.089	inf	0.627	0.000	0.254	0.000	6.132	0.001	0.440	0.001	0.200	0.001	2.835	0.002	0.374	0.004
403	-0.238	-0.196	inf	0.631	0.000	0.279	0.000	6.161	0.001	0.472	0.001	0.204	0.001	2.682	0.002	6.259	0.003
404	-0.250	-0.165	inf	0.636	0.000	0.303	0.000	6.193	0.001	0.495	0.001	0.228	0.001	2.571	0.002	5.894	0.003
405	-0.262	-0.165	inf	0.641	0.000	0.326	0.000	6.222	0.000	0.510	0.000	0.260	0.000	2.491	0.001	5.614	0.001
406	-0.273	-0.162	inf	0.647	0.000	0.347	0.000	6.250	0.000	0.519	0.000	0.293	0.000	2.432	0.001	5.410	0.002
407	-0.285	-0.159	inf	0.653	0.000	0.367	0.000	6.279	0.001	0.526	0.001	0.318	0.001	2.393	0.001	5.254	0.002
410	-0.448	-0.316	inf	0.618	0.000	0.214	0.000	0.172	0.000	0.114	0.000	0.159	0.000	3.374	0.003	0.873	0.002
411	-0.458	-0.311	inf	0.619	0.000	0.226	0.000	0.176	0.000	0.122	0.000	0.146	0.000	3.117	0.001	0.708	0.001
412	-0.469	-0.305	inf	0.620	0.000	0.237	0.000	0.174	0.000	0.132	0.000	0.132	0.000	2.970	0.000	0.512	0.000
413	-0.479	-0.302	inf	0.621	0.000	0.246	0.000	0.168	0.000	0.140	0.000	0.120	0.000	2.900	0.002	0.290	0.003
414	-0.490	-0.282	inf	0.622	0.000	0.250	0.000	0.167	0.000	0.144	0.000	0.111	0.000	2.826	0.000	0.084	0.000
415	-0.007	-0.176	0.441	0.390	0.000	0.041	0.000	0.270	0.000	0.627	0.000	0.292	0.000	3.803	0.000	1.121	0.000
416	-0.025	-0.154	0.418	0.390	0.000	0.056	0.000	0.131	0.000	0.702	0.000	0.425	0.000	4.058	0.000	1.346	0.000
417	-0.042	-0.122	0.466	0.391	0.000	0.073	0.000	0.014	0.000	0.650	0.000	0.470	0.000	4.226	0.000	1.556	0.000
418	-0.058	-0.112	0.538	0.392	0.000	0.094	0.000	6.150	0.000	0.549	0.000	0.459	0.000	4.287	0.001	1.635	0.001
419	-0.073	-0.097	0.605	0.394	0.000	0.118	0.000	6.029	0.000	0.445	0.000	0.423	0.000	4.255	0.001	1.616	0.001
420	-0.087	-0.097	0.704	0.396	0.000	0.144	0.000	5.948	0.000	0.361	0.001	0.383	0.001	4.131	0.002	1.530	0.002
421	-0.101	-0.094	0.776	0.398	0.000	0.172	0.000	5.916	0.001	0.312	0.001	0.339	0.001	3.926	0.003	1.403	0.003
